NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0010_18;Bromus hordeaceus L. =mollis;;1;86680
T0010_18;Leucanthemum vulgare Lam.;;1;105817
T0010_18;Medicago lupulina L.;;2;107649
T0010_18;Poa annua L.;;+;114114
T0010_18;Ranunculus bulbosus L.;;2;116952
T0010_18;Cynoglossum officinale L.;;+;93840
T0010_18;Festuca rubra L.;;1;98512
T0010_18;Thymus serpyllum L.;;1;126573
T0010_18;Koeleria cristata;;+;193739
T0010_18;Galium verum L.;;1;99582
T0010_19;Plantago lanceolata L.;;1;113893
T0010_19;Pimpinella saxifraga L.;;1;113596
T0010_19;Rumex acetosa L.;;+;119418
T0010_19;Koeleria cristata;;+;193739
T0010_19;Lotus corniculatus L.;;1;106653
T0010_19;Avenula pubescens (Hudson) Dumort.;;2;85439
T0010_19;Luzula campestris (L.) Dc.;;1;106818
T0010_19;Cirsium acaule Scop.;;1;91274
T0010_19;Hieracium pilosella L.;;2;102352
T0010_19;Cerastium fontanum Baumg.;;+;90008
T0010_19;Ononis spinosa L.;;2;110236
T0010_19;Sanguisorba minor Scop.;;1;120753
T0010_19;Medicago lupulina L.;;+;107649
T0010_19;Linum catharticum L.;;1;106288
T0010_19;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0010_19;Cirsium eriophorum (L.) Scop.;;+;91327
T0010_19;Festuca duriuscula;;1;98205
T0010_19;Briza media L.;;1;86490
T0010_19;Achillea millefolium L.;;1;79908
T0010_19;Galium verum L.;;2;99582
T0010_19;Festuca rubra L.;;1;98512
T0010_19;Plantago media L.;;1;113906
T0010_19;Ranunculus bulbosus L.;;2;116952
T0010_19;Dactylis glomerata L.;;+;94207
T0010_19;Poa pratensis L.;;+;114332
T0010_19;Bellis perennis L.;;+;85740
T0010_19;Potentilla verna;;1;115694
T0010_19;Polygala vulgaris L.;;+;114595
T0010_19;Cynosurus cristatus L.;;+;93860
T0010_2;Ranunculus repens L.;;1;117201
T0010_2;Cerastium fontanum Baumg.;;+;90008
T0010_2;Plantago major L.;;+;113904
T0010_2;Crepis biennis L.;;+;93015
T0010_2;Bromus hordeaceus L. =mollis;;1;86680
T0010_2;Poa trivialis L.;;2;114416
T0010_2;Anthriscus sylvestris (L.) Hoffm.;;+;82952
T0010_2;Ranunculus bulbosus L.;;1;116952
T0010_2;Medicago lupulina L.;;+;107649
T0010_2;Pimpinella major (L.) Hudson;;+;113579
T0010_2;Trifolium pratense L.;;1;127439
T0010_2;Briza media L.;;1;86490
T0010_2;Cynosurus cristatus L.;;2;93860
T0010_2;Trisetum flavescens (L.) Beauv.;;1;127660
T0010_2;Cirsium acaule Scop.;;+;91274
T0010_2;Leucanthemum vulgare Lam.;;1;105817
T0010_2;Ranunculus acer;;1;116903
T0010_2;Cirsium arvense (L.) Scop.;;1;91289
T0010_2;Trifolium repens L.;;1;127454
T0010_2;Rumex acetosa L.;;1;119418
T0010_2;Bellis perennis L.;;1;85740
T0010_2;Plantago media L.;;1;113906
T0010_2;Centaurea pratensis;;+;89674
T0010_2;Taraxacum officinale Weber;;1;125677
T0010_2;Cirsium eriophorum (L.) Scop.;;+;91327
T0010_2;Lolium perenne L.;;1;106499
T0010_2;Leontodon autumnalis L.;;+;105480
T0010_2;Plantago lanceolata L.;;1;113893
T0010_2;Dactylis glomerata L.;;1;94207
T0010_2;Heracleum sphondylium L.;;1;101300
T0010_2;Festuca pratensis Hudson;;1;98460
T0010_20;Linum catharticum L.;;1;106288
T0010_20;Cynosurus cristatus L.;;2;93860
T0010_20;Agrimonia eupatoria L.;;+;80410
T0010_20;Polygala vulgaris L.;;+;114595
T0010_20;Trifolium filiforme;;+;198631
T0010_20;Dactylis glomerata L.;;1;94207
T0010_20;Leontodon autumnalis L.;;+;105480
T0010_20;Thymus serpyllum L.;;2;126573
T0010_20;Achillea millefolium L.;;1;79908
T0010_20;Leucanthemum vulgare Lam.;;1;105817
T0010_20;Carex flacca Schreber;;+;88510
T0010_20;Sanguisorba minor Scop.;;+;120753
T0010_20;Lotus corniculatus L.;;2;106653
T0010_20;Festuca duriuscula;;+;98205
T0010_20;Prunus spinosa L.;;+;116142
T0010_20;Anthoxanthum odoratum L.;;+;82922
T0010_20;Lolium perenne L.;;+;106499
T0010_20;Ranunculus bulbosus L.;;2;116952
T0010_20;Holcus lanatus L.;;1;102900
T0010_20;Briza media L.;;2;86490
T0010_20;Trisetum flavescens (L.) Beauv.;;2;127660
T0010_20;Plantago media L.;;2;113906
T0010_20;Galium verum L.;;2;99582
T0010_20;Festuca rubra L.;;1;98512
T0010_20;Crepis biennis L.;;+;93015
T0010_20;Centaurea pratensis;;2;89674
T0010_20;Hieracium pilosella L.;;2;102352
T0010_20;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0010_20;Poa pratensis L.;;1;114332
T0010_20;Cirsium acaule Scop.;;1;91274
T0010_20;Poa trivialis L.;;+;114416
T0010_20;Festuca pratensis Hudson;;+;98460
T0010_20;Cerastium fontanum Baumg.;;1;90008
T0010_20;Plantago lanceolata L.;;+;113893
T0010_20;Trifolium pratense L.;;+;127439
T0010_20;Bellis perennis L.;;2;85740
T0010_21;Brachypodium pinnatum (L.) Beauv.;;1;86289
T0010_21;Briza media L.;;1;86490
T0010_21;Cynosurus cristatus L.;;+;93860
T0010_21;Sanguisorba minor Scop.;;+;120753
T0010_21;Carduus nutans L.;;+;88167
T0010_21;Plantago media L.;;1;113906
T0010_21;Leucanthemum vulgare Lam.;;+;105817
T0010_21;Trifolium repens L.;;1;127454
T0010_21;Sedum acre L.;;+;122101
T0010_21;Linum catharticum L.;;1;106288
T0010_21;Erodium cicutarium (L.) L'her.;;+;96895
T0010_21;Trifolium filiforme;;1;198631
T0010_21;Hieracium pilosella L.;;1;102352
T0010_21;Cirsium acaule Scop.;;1;91274
T0010_21;Thymus serpyllum L.;;1;126573
T0010_21;Plantago lanceolata L.;;+;113893
T0010_21;Achillea millefolium L.;;1;79908
T0010_21;Poa pratensis L.;;1;114332
T0010_21;Campanula rotundifolia L.;;+;87720
T0010_21;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;1;83912
T0010_21;Trifolium pratense L.;;+;127439
T0010_21;Potentilla verna;;1;115694
T0010_21;Agrimonia eupatoria L.;;+;80410
T0010_21;Medicago lupulina L.;;2;107649
T0010_21;Viola hirta L.;;+;129586
T0010_21;Dactylis glomerata L.;;+;94207
T0010_21;Leontodon hispidus L.;;1;105502
T0010_21;Ranunculus bulbosus L.;;+;116952
T0010_21;Lotus corniculatus L.;;2;106653
T0010_21;Koeleria cristata;;+;193739
T0010_21;Festuca duriuscula;;1;98205
T0010_21;Galium verum L.;;1;99582
T0010_21;Geranium dissectum L.;;+;100052
T0010_21;Trisetum flavescens (L.) Beauv.;;1;127660
T0010_21;Echium vulgare L.;;+;95793
T0010_21;Centaurea pratensis;;+;89674
T0010_21;Poa compressa L.;;+;114160
T0010_21;Ononis spinosa L.;;1;110236
T0010_3;Alopecurus pratensis L.;;1;81656
T0010_3;Achillea millefolium L.;;1;79908
T0010_3;Anthoxanthum odoratum L.;;2;82922
T0010_3;Poa trivialis L.;;1;114416
T0010_3;Cardamine pratensis L.;;+;87964
T0010_3;Lotus corniculatus L.;;+;106653
T0010_3;Centaurea pratensis;;1;89674
T0010_3;Dactylis glomerata L.;;1;94207
T0010_3;Plantago lanceolata L.;;2;113893
T0010_3;Myosotis scorpioides L.;;+;109091
T0010_3;Medicago lupulina L.;;1;107649
T0010_3;Primula officinalis;;+;115900
T0010_3;Cerastium fontanum Baumg.;;+;90008
T0010_3;Plantago media L.;;1;113906
T0010_3;Lolium perenne L.;;1;106499
T0010_3;Leucanthemum vulgare Lam.;;2;105817
T0010_3;Leontodon autumnalis L.;;1;105480
T0010_3;Cirsium arvense (L.) Scop.;;+;91289
T0010_3;Lathyrus pratensis L.;;+;105247
T0010_3;Holcus lanatus L.;;1;102900
T0010_3;Heracleum sphondylium L.;;+;101300
T0010_3;Festuca rubra L.;;2;98512
T0010_3;Cynosurus cristatus L.;;2;93860
T0010_3;Luzula campestris (L.) Dc.;;+;106818
T0010_3;Rumex acetosa L.;;1;119418
T0010_3;Trifolium repens L.;;1;127454
T0010_3;Veronica serpyllifolia L.;;+;129003
T0010_3;Ranunculus acer;;1;116903
T0010_3;Ranunculus bulbosus L.;;1;116952
T0010_3;Briza media L.;;1;86490
T0010_3;Ranunculus repens L.;;+;117201
T0010_3;Bellis perennis L.;;1;85740
T0010_3;Trifolium pratense L.;;2;127439
T0010_3;Trisetum flavescens (L.) Beauv.;;1;127660
T0010_3;Taraxacum officinale Weber;;1;125677
T0010_4;Leontodon hispidus L.;;1;105502
T0010_4;Trifolium pratense L.;;2;127439
T0010_4;Trifolium repens L.;;2;127454
T0010_4;Holcus lanatus L.;;2;102900
T0010_4;Trisetum flavescens (L.) Beauv.;;1;127660
T0010_4;Festuca rubra L.;;1;98512
T0010_4;Veronica chamaedrys L.;;+;128832
T0010_4;Festuca pratensis Hudson;;1;98460
T0010_4;Daucus carota L.;;+;94503
T0010_4;Dactylis glomerata L.;;1;94207
T0010_4;Heracleum sphondylium L.;;+;101300
T0010_4;Leucanthemum vulgare Lam.;;+;105817
T0010_4;Plantago lanceolata L.;;2;113893
T0010_4;Lolium perenne L.;;1;106499
T0010_4;Lotus corniculatus L.;;+;106653
T0010_4;Taraxacum officinale Weber;;2;125677
T0010_4;Rumex acetosa L.;;+;119418
T0010_4;Phleum pratense L.;;+;113221
T0010_4;Pimpinella major (L.) Hudson;;+;113579
T0010_4;Ranunculus repens L.;;1;117201
T0010_4;Plantago media L.;;1;113906
T0010_4;Agrostis capillaris L.;;+;80591
T0010_4;Achillea millefolium L.;;1;79908
T0010_4;Ranunculus acer;;1;116903
T0010_4;Poa trivialis L.;;1;114416
T0010_4;Trifolium filiforme;;1;198631
T0010_4;Cynosurus cristatus L.;;1;93860
T0010_4;Bellis perennis L.;;+;85740
T0010_4;Briza media L.;;1;86490
T0010_4;Cerastium fontanum Baumg.;;1;90008
T0010_4;Centaurea pratensis;;1;89674
T0010_4;Anthoxanthum odoratum L.;;1;82922
T0010_5;Ranunculus bulbosus L.;;1;116952
T0010_5;Holcus lanatus L.;;1;102900
T0010_5;Lathyrus pratensis L.;;1;105247
T0010_5;Rumex acetosa L.;;1;119418
T0010_5;Trisetum flavescens (L.) Beauv.;;1;127660
T0010_5;Ranunculus repens L.;;1;117201
T0010_5;Trifolium pratense L.;;2;127439
T0010_5;Leucanthemum vulgare Lam.;;2;105817
T0010_5;Cerastium fontanum Baumg.;;+;90008
T0010_5;Leontodon autumnalis L.;;+;105480
T0010_5;Achillea millefolium L.;;1;79908
T0010_5;Medicago lupulina L.;;+;107649
T0010_5;Plantago media L.;;+;113906
T0010_5;Heracleum sphondylium L.;;2;101300
T0010_5;Primula officinalis;;+;115900
T0010_5;Poa trivialis L.;;2;114416
T0010_5;Alchemilla xanthochlora Rothm.;;+;81195
T0010_5;Pimpinella major (L.) Hudson;;+;113579
T0010_5;Centaurea pratensis;;1;89674
T0010_5;Bromus hordeaceus L. =mollis;;1;86680
T0010_5;Ranunculus acer;;1;116903
T0010_5;Plantago lanceolata L.;;+;113893
T0010_5;Prunella vulgaris L.;;+;116012
T0010_5;Lotus corniculatus L.;;+;106653
T0010_5;Crepis biennis L.;;+;93015
T0010_5;Dactylis glomerata L.;;1;94207
T0010_5;Taraxacum officinale Weber;;1;125677
T0010_5;Festuca rubra L.;;1;98512
T0010_5;Festuca pratensis Hudson;;1;98460
T0010_5;Bellis perennis L.;;1;85740
T0010_5;Anthoxanthum odoratum L.;;1;82922
T0010_5;Veronica serpyllifolia L.;;+;129003
T0010_5;Daucus carota L.;;+;94503
T0010_5;Cynosurus cristatus L.;;1;93860
T0010_6;Ranunculus bulbosus L.;;1;116952
T0010_6;Carex flacca Schreber;;1;88510
T0010_6;Achillea millefolium L.;;1;79908
T0010_6;Lotus corniculatus L.;;1;106653
T0010_6;Dactylis glomerata L.;;1;94207
T0010_6;Ranunculus acer;;1;116903
T0010_6;Plantago lanceolata L.;;1;113893
T0010_6;Medicago lupulina L.;;1;107649
T0010_6;Lysimachia nummularia L.;;+;107073
T0010_6;Daucus carota L.;;+;94503
T0010_6;Festuca pratensis Hudson;;1;98460
T0010_6;Briza media L.;;1;86490
T0010_6;Pimpinella saxifraga L.;;+;113596
T0010_6;Tragopogon pratensis L.;;+;127029
T0010_6;Plantago media L.;;2;113906
T0010_6;Leontodon hispidus L.;;1;105502
T0010_6;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;1;83912
T0010_6;Agrimonia eupatoria L.;;+;80410
T0010_6;Primula officinalis;;2;115900
T0010_6;Cirsium arvense (L.) Scop.;;1;91289
T0010_6;Trifolium pratense L.;;1;127439
T0010_6;Leontodon autumnalis L.;;+;105480
T0010_6;Potentilla reptans L.;;+;115624
T0010_6;Centaurea pratensis;;1;89674
T0010_6;Bellis perennis L.;;1;85740
T0010_6;Cerastium fontanum Baumg.;;+;90008
T0010_6;Poa trivialis L.;;+;114416
T0010_6;Galium verum L.;;+;99582
T0010_6;Poa pratensis L.;;1;114332
T0010_6;Anthoxanthum odoratum L.;;1;82922
T0010_6;Leucanthemum vulgare Lam.;;1;105817
T0010_6;Cynosurus cristatus L.;;2;93860
T0010_7;Poa annua L.;;1;114114
T0010_7;Primula officinalis;;+;115900
T0010_7;Briza media L.;;1;86490
T0010_7;Cynosurus cristatus L.;;2;93860
T0010_7;Plantago lanceolata L.;;1;113893
T0010_7;Dactylis glomerata L.;;1;94207
T0010_7;Trifolium pratense L.;;2;127439
T0010_7;Achillea millefolium L.;;1;79908
T0010_7;Ranunculus acer;;1;116903
T0010_7;Bromus hordeaceus L. =mollis;;1;86680
T0010_7;Plantago media L.;;+;113906
T0010_7;Poa pratensis L.;;1;114332
T0010_7;Cirsium arvense (L.) Scop.;;+;91289
T0010_7;Trisetum flavescens (L.) Beauv.;;1;127660
T0010_7;Veronica chamaedrys L.;;+;128832
T0010_7;Festuca rubra L.;;2;98512
T0010_7;Leucanthemum vulgare Lam.;;3;105817
T0010_7;Centaurea pratensis;;1;89674
T0010_7;Leontodon autumnalis L.;;+;105480
T0010_7;Galium verum L.;;+;99582
T0010_7;Lolium perenne L.;;2;106499
T0010_7;Holcus lanatus L.;;+;102900
T0010_7;Bellis perennis L.;;2;85740
T0010_7;Lotus corniculatus L.;;1;106653
T0010_7;Cerastium fontanum Baumg.;;1;90008
T0010_7;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0010_7;Rumex acetosa L.;;+;119418
T0010_7;Ranunculus bulbosus L.;;1;116952
T0010_7;Medicago lupulina L.;;2;107649
T0010_7;Senecio jacobaea L.;;+;122636
T0010_7;Cirsium eriophorum (L.) Scop.;;+;91327
T0010_7;Taraxacum officinale Weber;;+;125677
T0010_7;Daucus carota L.;;+;94503
T0010_7;Convolvulus arvensis L.;;+;92302
T0010_8;Rumex acetosa L.;;+;119418
T0010_8;Bellis perennis L.;;1;85740
T0010_8;Taraxacum officinale Weber;;1;125677
T0010_8;Briza media L.;;1;86490
T0010_8;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;1;83912
T0010_8;Ranunculus bulbosus L.;;1;116952
T0010_8;Stachys officinalis (L.) Trevisan;;1;124797
T0010_8;Ranunculus acer;;1;116903
T0010_8;Achillea millefolium L.;;1;79908
T0010_8;Prunus spinosa L.;;+;116142
T0010_8;Cirsium arvense (L.) Scop.;;+;91289
T0010_8;Anthriscus sylvestris (L.) Hoffm.;;+;82952
T0010_8;Lotus corniculatus L.;;1;106653
T0010_8;Leucanthemum vulgare Lam.;;1;105817
T0010_8;Cerastium fontanum Baumg.;;+;90008
T0010_8;Leontodon hispidus L.;;+;105502
T0010_8;Centaurea scabiosa L.;;+;89697
T0010_8;Trisetum flavescens (L.) Beauv.;;1;127660
T0010_8;Luzula campestris (L.) Dc.;;1;106818
T0010_8;Hieracium pilosella L.;;+;102352
T0010_8;Heracleum sphondylium L.;;+;101300
T0010_8;Galium verum L.;;+;99582
T0010_8;Festuca rubra L.;;1;98512
T0010_8;Festuca pratensis Hudson;;+;98460
T0010_8;Dactylis glomerata L.;;+;94207
T0010_8;Cirsium acaule Scop.;;1;91274
T0010_8;Lolium perenne L.;;1;106499
T0010_8;Poa pratensis L.;;1;114332
T0010_8;Agrostis capillaris L.;;1;80591
T0010_8;Poa annua L.;;1;114114
T0010_8;Trifolium pratense L.;;1;127439
T0010_8;Plantago media L.;;1;113906
T0010_8;Anthoxanthum odoratum L.;;2;82922
T0010_8;Carlina vulgaris L.;;+;89180
T0010_8;Primula officinalis;;1;115900
T0010_8;Cynosurus cristatus L.;;1;93860
T0010_8;Ajuga reptans L.;;+;80990
T0010_8;Phleum pratense L.;;+;113221
T0010_8;Plantago lanceolata L.;;1;113893
T0010_8;Centaurea pratensis;;+;89674
T0010_8;Medicago lupulina L.;;1;107649
T0010_9;Trisetum flavescens (L.) Beauv.;;+;127660
T0010_9;Veronica chamaedrys L.;;+;128832
T0010_9;Anthoxanthum odoratum L.;;1;82922
T0010_9;Trifolium pratense L.;;1;127439
T0010_9;Centaurea pratensis;;+;89674
T0010_9;Cynosurus cristatus L.;;1;93860
T0010_9;Dactylis glomerata L.;;+;94207
T0010_9;Festuca pratensis Hudson;;+;98460
T0010_9;Festuca rubra L.;;1;98512
T0010_9;Galium verum L.;;+;99582
T0010_9;Cirsium arvense (L.) Scop.;;+;91289
T0010_9;Cirsium acaule Scop.;;1;91274
T0010_9;Leontodon hispidus L.;;+;105502
T0010_9;Cerastium fontanum Baumg.;;+;90008
T0010_9;Carlina vulgaris L.;;+;89180
T0010_9;Lotus corniculatus L.;;1;106653
T0010_9;Taraxacum officinale Weber;;+;125677
T0010_9;Alchemilla xanthochlora Rothm.;;1;81195
T0010_9;Plantago lanceolata L.;;+;113893
T0010_9;Plantago media L.;;1;113906
T0010_9;Poa pratensis L.;;1;114332
T0010_9;Briza media L.;;1;86490
T0010_9;Primula officinalis;;1;115900
T0010_9;Prunella vulgaris L.;;+;116012
T0010_9;Ranunculus bulbosus L.;;2;116952
T0010_9;Bellis perennis L.;;1;85740
T0010_9;Leucanthemum vulgare Lam.;;+;105817
