NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0247_7;Carlina vulgaris;;+ ;89180
T0247_7;Parnassia palustris;;+ ;112426
T0247_7;Polygala vulgaris;;+ ;114595
T0247_7;Senecio jacobaea;;+ ;122636
T0247_7;Senecio erucaefolius;;+ ;122596
T0247_7;Achillea millefolium;;+ ;79908
T0247_7;Orobanche caryophyllacea;;+ ;111494
T0247_7;Origanum vulgare;;+ ;111289
T0247_7;Taraxacum officinale;;+ ;125677
T0247_7;Lotus corniculatus;;+ ;106653
T0247_7;Luzula campestris;;+ ;106818
T0247_7;Leucanthemum vulgare;;+ ;105817
T0247_7;Leontodon hispidus;;+ ;105502
T0247_7;Clematis vitalba;;+ ;91886
T0247_7;Corylus avellana;;+ ;92606
T0247_8;Plantago lanceolata;;+ ;113893
T0247_8;Thymus serpyllum;;+ ;126573
T0247_8;Anthyllis vulneraria;;+ ;82999
T0247_8;Asperula cynanchica;;+ ;84306
T0247_8;Avenula pubescens;;+ ;85439
T0247_8;Briza media;;+ ;86490
T0247_8;Brachypodium pinnatum;;+ ;86289
T0247_8;Gymnadenia conopsea;;+ ;100607
T0247_8;Galium asperum;;+ ;99380
T0247_8;Galium mollugo;;+ ;99473
T0247_8;Daucus carota;;+ ;94503
T0247_8;Sanguisorba minor;;+ ;120753
T0247_8;Scabiosa columbaria;;+ ;121334
T0247_8;Juniperus communis;;+ ;104397
T0247_8;Hippocrepis comosa;;+ ;102842
T0247_8;Hieracium pilosella;;+ ;102352
T0247_8;Hieracium murorum;;+ ;102235
T0247_8;Centaurea scabiosa;;+ ;89697
T0247_8;Carex flacca;;+ ;88510
T0247_8;Carlina vulgaris;;+ ;89180
T0247_8;Poa pratensis;;+ ;114332
T0247_8;Polygala vulgaris;;+ ;114595
T0247_8;Achillea millefolium;;+ ;79908
T0247_8;Origanum vulgare;;+ ;111289
T0247_8;Teucrium chamaedrys;;+ ;125981
T0247_8;Lotus corniculatus;;+ ;106653
T0247_8;Rhinanthus minor;;+ ;117616
T0247_8;Dactylis glomerata;;+ ;94207
T0247_8;Cirsium acaule;;+ ;91274
T0247_8;Leucanthemum vulgare;;+ ;105817
T0247_8;Leontodon hispidus;;+ ;105502
T0247_9;Ranunculus bulbosus;;+ ;116952
T0247_9;Thymus serpyllum;;+ ;126573
T0247_9;Anthyllis vulneraria;;+ ;82999
T0247_9;Asperula cynanchica;;+ ;84306
T0247_9;Avenula pubescens;;+ ;85439
T0247_9;Brachypodium pinnatum;;+ ;86289
T0247_9;Briza media;;+ ;86490
T0247_9;Pimpinella saxifraga;;+ ;113596
T0247_9;Gentiana germanica;;+ ;99889
T0247_9;Gymnadenia conopsea;;+ ;100607
T0247_9;Galium mollugo;;+ ;99473
T0247_9;Galium asperum;;+ ;99380
T0247_9;Daucus carota;;+ ;94503
T0247_9;Prunella vulgaris;;+ ;116012
T0247_9;Sanguisorba minor;;+ ;120753
T0247_9;Scabiosa columbaria;;+ ;121334
T0247_9;Hieracium pilosella;;+ ;102352
T0247_9;Hippocrepis comosa;;+ ;102842
T0247_9;Centaurea scabiosa;;+ ;89697
T0247_9;Carex caryophyllea;;+ ;88415
T0247_9;Carex flacca;;+ ;88510
T0247_9;Carlina vulgaris;;+ ;89180
T0247_9;Parnassia palustris;;+ ;112426
T0247_9;Polygala vulgaris;;+ ;114595
T0247_9;Ononis spinosa;;+ ;110236
T0247_9;Origanum vulgare;;+ ;111289
T0247_9;Lotus corniculatus;;+ ;106653
T0247_9;Rhinanthus minor;;+ ;117616
T0247_9;Linum catharticum;;+ ;106288
T0247_9;Dactylis glomerata;;+ ;94207
T0247_9;Cirsium acaule;;+ ;91274
T0247_9;Leontodon hispidus;;+ ;105502
T0247_9;Leucanthemum vulgare;;+ ;105817
T0248_1;Thymus serpyllum;;+ ;126573
T0248_1;Betula verrucosa;;+ ;85909
T0248_1;Briza media;;+ ;86490
T0248_1;Brachypodium pinnatum;;+ ;86289
T0248_1;Gymnadenia conopsea;;+ ;100607
T0248_1;Fraxinus excelsior;;+ ;98921
T0248_1;Galium mollugo;;+ ;99473
T0248_1;Galium asperum;;+ ;99380
T0248_1;Helianthemum ovatum;;+ ;100964
T0248_1;Euphorbia amygdaloides;;+ ;97452
T0248_1;Fagus silvatica;;+ ;97947
T0248_1;Viola hirta;;+ ;129586
T0248_1;Primula officinalis;;+ ;115900
T0248_1;Prunus avium;;+ ;116043
T0248_1;Prunus spinosa;;+ ;116142
T0248_1;Sanguisorba minor;;+ ;120753
T0248_1;Hypericum perforatum;;+ ;103316
T0248_1;Inula conyza;;+ ;103608
T0248_1;Juniperus communis;;+ ;104397
T0248_1;Heracleum sphondylium;;+ ;101300
T0248_1;Hieracium pilosella;;+ ;102352
T0248_1;Carex flacca;;+ ;88510
T0248_1;Epipactis atrorubens;;+ ;96432
T0248_1;Carlina vulgaris;;+ ;89180
T0248_1;Polygala vulgaris;;+ ;114595
T0248_1;Senecio erucaefolius;;+ ;122596
T0248_1;Seseli libanotis;;+ ;123032
T0248_1;Acer campestre;;+ ;79734
T0248_1;Origanum vulgare;;+ ;111289
T0248_1;Rubus fruticosus;;+ ;119097
T0248_1;Succisa praemorsa;;+ ;125294
T0248_1;Teucrium scorodonia;;+ ;126035
T0248_1;Lotus corniculatus;;+ ;106653
T0248_1;Rhamnus cathartica;;+ ;117530
T0248_1;Listera ovata;;+ ;106370
T0248_1;Dactylis glomerata;;+ ;94207
T0248_1;Cirsium acaule;;+ ;91274
T0248_1;Echium vulgare;;+ ;95793
T0248_1;Ligustrum vulgare;;+ ;105966
T0248_1;Leontodon hispidus;;+ ;105502
T0248_1;Cornus sanguinea;;+ ;92501
T0248_1;Crataegus monogyna;;+ ;92876
T0248_1;Corylus avellana;;+ ;92606
T0248_10;Quercus pedunculata;;+ ;116742
T0248_10;Betula verrucosa;;+ ;85909
T0248_10;Betula pubescens;;+ ;85904
T0248_10;Brachypodium pinnatum;;+ ;86289
T0248_10;Pinus silvestris;;+ ;113703
T0248_10;Hedera helix;;+ ;100787
T0248_10;Fraxinus excelsior;;+ ;98921
T0248_10;Galium mollugo;;+ ;99473
T0248_10;Viburnum lantana;;+ ;129083
T0248_10;Viburnum opulus;;+ ;129087
T0248_10;Euphorbia amygdaloides;;+ ;97452
T0248_10;Fagus silvatica;;+ ;97947
T0248_10;Prunus avium;;+ ;116043
T0248_10;Prunus spinosa;;+ ;116142
T0248_10;Ilex aquifolium;;+ ;103514
T0248_10;Juniperus communis;;+ ;104397
T0248_10;Mercurialis perennis;;+ ;108361
T0248_10;Poa pratensis;;+ ;114332
T0248_10;Origanum vulgare;;+ ;111289
T0248_10;Rubus fruticosus;;+ ;119097
T0248_10;Succisa praemorsa;;+ ;125294
T0248_10;Tamus communis;;+ ;125447
T0248_10;Ligustrum vulgare;;+ ;105966
T0248_10;Leucanthemum vulgare;;+ ;105817
T0248_10;Clematis vitalba;;+ ;91886
T0248_10;Cornus sanguinea;;+ ;92501
T0248_10;Corylus avellana;;+ ;92606
T0248_11;Betula verrucosa;;+ ;85909
T0248_11;Brachypodium pinnatum;;+ ;86289
T0248_11;Pinus silvestris;;+ ;113703
T0248_11;Hedera helix;;+ ;100787
T0248_11;Fragaria vesca;;+ ;98865
T0248_11;Viburnum lantana;;+ ;129083
T0248_11;Viburnum opulus;;+ ;129087
T0248_11;Euphorbia amygdaloides;;+ ;97452
T0248_11;Fagus silvatica;;+ ;97947
T0248_11;Viola silvestris;;+ ;129696
T0248_11;Primula officinalis;;+ ;115900
T0248_11;Prunus avium;;+ ;116043
T0248_11;Sanguisorba minor;;+ ;120753
T0248_11;Salix caprea;;+ ;119977
T0248_11;Juniperus communis;;+ ;104397
T0248_11;Mercurialis perennis;;+ ;108361
T0248_11;Carex flacca;;+ ;88510
T0248_11;Polygala calcarea;;+ ;114539
T0248_11;Orchis purpurea;;+ ;110966
T0248_11;Ruscus aculeatus;;+ ;119698
T0248_11;Ligustrum vulgare;;+ ;105966
T0248_11;Cornus sanguinea;;+ ;92501
T0248_11;Corylus avellana;;+ ;92606
T0248_12;Arum maculatum;;+ ;84112
T0248_12;Hedera helix;;+ ;100787
T0248_12;Fraxinus excelsior;;+ ;98921
T0248_12;Viburnum opulus;;+ ;129087
T0248_12;Viburnum lantana;;+ ;129083
T0248_12;Euonymus latifolius;;+ ;609983
T0248_12;Fagus silvatica;;+ ;97947
T0248_12;Viola hirta;;+ ;129586
T0248_12;Prunus spinosa;;+ ;116142
T0248_12;Prunus avium;;+ ;116043
T0248_12;Ilex aquifolium;;+ ;103514
T0248_12;Juniperus communis;;+ ;104397
T0248_12;Mercurialis perennis;;+ ;108361
T0248_12;Orchis purpurea;;+ ;110966
T0248_12;Tamus communis;;+ ;125447
T0248_12;Ligustrum vulgare;;+ ;105966
T0248_12;Clematis vitalba;;+ ;91886
T0248_12;Cornus sanguinea;;+ ;92501
T0248_12;Crataegus monogyna;;+ ;92876
T0248_13;Betula verrucosa;;+ ;85909
T0248_13;Brachypodium pinnatum;;+ ;86289
T0248_13;Pinus silvestris;;+ ;113703
T0248_13;Genista tinctoria;;+ ;99828
T0248_13;Gymnadenia conopsea;;+ ;100607
T0248_13;Hedera helix;;+ ;100787
T0248_13;Galium mollugo;;+ ;99473
T0248_13;Viburnum lantana;;+ ;129083
T0248_13;Euphorbia amygdaloides;;+ ;97452
T0248_13;Fagus silvatica;;+ ;97947
T0248_13;Viola hirta;;+ ;129586
T0248_13;Prunus mahaleb;;+ ;116096
T0248_13;Prunus avium;;+ ;116043
T0248_13;Inula conyza;;+ ;103608
T0248_13;Juniperus communis;;+ ;104397
T0248_13;Hieracium pilosella;;+ ;102352
T0248_13;Carex flacca;;+ ;88510
T0248_13;Carlina vulgaris;;+ ;89180
T0248_13;Ononis spinosa;;+ ;110236
T0248_13;Orchis purpurea;;+ ;110966
T0248_13;Lotus corniculatus;;+ ;106653
T0248_13;Leucanthemum vulgare;;+ ;105817
T0248_13;Ligustrum vulgare;;+ ;105966
T0248_13;Corylus avellana;;+ ;92606
T0248_2;Platanthera chlorantha;;+ ;114012
T0248_2;Tragopogon pratensis;;+ ;127029
T0248_2;Arrhenatherum elatius;;+ ;83912
T0248_2;Betula pubescens;;+ ;85904
T0248_2;Betula verrucosa;;+ ;85909
T0248_2;Avenula pubescens;;+ ;85439
T0248_2;Briza media;;+ ;86490
T0248_2;Brachypodium pinnatum;;+ ;86289
T0248_2;Pimpinella saxifraga;;+ ;113596
T0248_2;Galium mollugo;;+ ;99473
T0248_2;Verbascum nigrum;;+ ;128615
T0248_2;Daucus carota;;+ ;94503
T0248_2;Helianthemum ovatum;;+ ;100964
T0248_2;Euphorbia amygdaloides;;+ ;97452
T0248_2;Salix caprea;;+ ;119977
T0248_2;Sanguisorba minor;;+ ;120753
T0248_2;Scabiosa columbaria;;+ ;121334
T0248_2;Hypericum hirsutum;;+ ;103287
T0248_2;Inula conyza;;+ ;103608
T0248_2;Hieracium murorum;;+ ;102235
T0248_2;Centaurium erythraea;;+ ;89840
T0248_2;Campanula glomerata;;+ ;87652
T0248_2;Campanula rotundifolia;;+ ;87720
T0248_2;Carex flacca;;+ ;88510
T0248_2;Parnassia palustris;;+ ;112426
T0248_2;Poa pratensis;;+ ;114332
T0248_2;Senecio erucaefolius;;+ ;122596
T0248_2;Senecio jacobaea;;+ ;122636
T0248_2;Achillea millefolium;;+ ;79908
T0248_2;Origanum vulgare;;+ ;111289
T0248_2;Succisa praemorsa;;+ ;125294
T0248_2;Taraxacum officinale;;+ ;125677
T0248_2;Teucrium scorodonia;;+ ;126035
T0248_2;Lotus corniculatus;;+ ;106653
T0248_2;Linum catharticum;;+ ;106288
T0248_2;Dactylis glomerata;;+ ;94207
T0248_2;Cirsium palustre;;+ ;91382
T0248_2;Leucanthemum vulgare;;+ ;105817
T0248_2;Cornus sanguinea;;+ ;92501
T0248_2;Corylus avellana;;+ ;92606
T0248_2;Crataegus monogyna;;+ ;92876
T0248_3;Platanthera chlorantha;;+ ;114012
T0248_3;Quercus sessiliflora;;+ ;116768
T0248_3;Ranunculus bulbosus;;+ ;116952
T0248_3;Anthericum ramosum;;+ ;82909
T0248_3;Asperula cynanchica;;+ ;84306
T0248_3;Avenula pubescens;;+ ;85439
T0248_3;Betula verrucosa;;+ ;85909
T0248_3;Briza media;;+ ;86490
T0248_3;Brachypodium pinnatum;;+ ;86289
T0248_3;Pimpinella saxifraga;;+ ;113596
T0248_3;Gymnadenia conopsea;;+ ;100607
T0248_3;Fragaria vesca;;+ ;98865
T0248_3;Fraxinus excelsior;;+ ;98921
T0248_3;Galium mollugo;;+ ;99473
T0248_3;Galium asperum;;+ ;99380
T0248_3;Viburnum lantana;;+ ;129083
T0248_3;Viburnum opulus;;+ ;129087
T0248_3;Helianthemum ovatum;;+ ;100964
T0248_3;Euphorbia amygdaloides;;+ ;97452
T0248_3;Fagus silvatica;;+ ;97947
T0248_3;Silene vulgaris;;+ ;123683
T0248_3;Primula officinalis;;+ ;115900
T0248_3;Prunella vulgaris;;+ ;116012
T0248_3;Prunus spinosa;;+ ;116142
T0248_3;Sanguisorba minor;;+ ;120753
T0248_3;Salix caprea;;+ ;119977
T0248_3;Scabiosa columbaria;;+ ;121334
T0248_3;Hypericum perforatum;;+ ;103316
T0248_3;Knautia arvensis;;+ ;104516
T0248_3;Juniperus communis;;+ ;104397
T0248_3;Hippocrepis comosa;;+ ;102842
T0248_3;Hieracium murorum;;+ ;102235
T0248_3;Centaurium erythraea;;+ ;89840
T0248_3;Centaurea scabiosa;;+ ;89697
T0248_3;Campanula rotundifolia;;+ ;87720
T0248_3;Campanula glomerata;;+ ;87652
T0248_3;Carex flacca;;+ ;88510
T0248_3;Carlina vulgaris;;+ ;89180
T0248_3;Pastinaca sativa;;+ ;112550
T0248_3;Parnassia palustris;;+ ;112426
T0248_3;Poa pratensis;;+ ;114332
T0248_3;Polygala vulgaris;;+ ;114595
T0248_3;Senecio erucaefolius;;+ ;122596
T0248_3;Agrimonia eupatoria;;+ ;80410
T0248_3;Origanum vulgare;;+ ;111289
T0248_3;Ononis spinosa;;+ ;110236
T0248_3;Orchis purpurea;;+ ;110966
T0248_3;Rubus fruticosus;;+ ;119097
T0248_3;Rosa rubiginosa;;+ ;118474
T0248_3;Taraxacum officinale;;+ ;125677
T0248_3;Succisa praemorsa;;+ ;125294
T0248_3;Lotus corniculatus;;+ ;106653
T0248_3;Reseda lutea;;+ ;117458
T0248_3;Rhinanthus minor;;+ ;117616
T0248_3;Linum catharticum;;+ ;106288
T0248_3;Listera ovata;;+ ;106370
T0248_3;Dactylis glomerata;;+ ;94207
T0248_3;Cirsium acaule;;+ ;91274
T0248_3;Cirsium arvense;;+ ;91289
T0248_3;Echium vulgare;;+ ;95793
T0248_3;Ligustrum vulgare;;+ ;105966
T0248_3;Leontodon hispidus;;+ ;105502
T0248_3;Leucanthemum vulgare;;+ ;105817
T0248_3;Cornus sanguinea;;+ ;92501
T0248_3;Crataegus monogyna;;+ ;92876
T0248_4;Plantago media;;+ ;113906
T0248_4;Platanthera chlorantha;;+ ;114012
T0248_4;Plantago lanceolata;;+ ;113893
T0248_4;Ranunculus bulbosus;;+ ;116952
T0248_4;Avenula pubescens;;+ ;85439
T0248_4;Briza media;;+ ;86490
T0248_4;Brachypodium pinnatum;;+ ;86289
T0248_4;Gymnadenia conopsea;;+ ;100607
T0248_4;Galium asperum;;+ ;99380
T0248_4;Galium mollugo;;+ ;99473
T0248_4;Daucus carota;;+ ;94503
T0248_4;Primula officinalis;;+ ;115900
T0248_4;Sanguisorba minor;;+ ;120753
T0248_4;Carex caryophyllea;;+ ;88415
T0248_4;Carex flacca;;+ ;88510
T0248_4;Carlina vulgaris;;+ ;89180
T0248_4;Poa pratensis;;+ ;114332
T0248_4;Polygala vulgaris;;+ ;114595
T0248_4;Senecio erucaefolius;;+ ;122596
T0248_4;Achillea millefolium;;+ ;79908
T0248_4;Origanum vulgare;;+ ;111289
T0248_4;Teucrium chamaedrys;;+ ;125981
T0248_4;Lotus corniculatus;;+ ;106653
T0248_4;Rhinanthus minor;;+ ;117616
T0248_4;Dactylis glomerata;;+ ;94207
T0248_4;Leucanthemum vulgare;;+ ;105817
T0248_4;Leontodon hispidus;;+ ;105502
T0248_4;Crataegus monogyna;;+ ;92876
T0248_5;Platanthera chlorantha;;+ ;114012
T0248_5;Plantago lanceolata;;+ ;113893
T0248_5;Anthoxanthum odoratum;;+ ;82922
T0248_5;Arrhenatherum elatius;;+ ;83912
T0248_5;Avenula pubescens;;+ ;85439
T0248_5;Brachypodium pinnatum;;+ ;86289
T0248_5;Pimpinella saxifraga;;+ ;113596
T0248_5;Lathyrus pratensis;;+ ;105247
T0248_5;Galium mollugo;;+ ;99473
T0248_5;Galium asperum;;+ ;99380
T0248_5;Viburnum opulus;;+ ;129087
T0248_5;Veronica chamaedrys;;+ ;128832
T0248_5;Eupatorium cannabinum;;+ ;97434
T0248_5;Vicia sepium;;+ ;129305
T0248_5;Primula officinalis;;+ ;115900
T0248_5;Salix caprea;;+ ;119977
T0248_5;Sanguisorba minor;;+ ;120753
T0248_5;Hypericum hirsutum;;+ ;103287
T0248_5;Hypericum perforatum;;+ ;103316
T0248_5;Carex caryophyllea;;+ ;88415
T0248_5;Carex flacca;;+ ;88510
T0248_5;Polygonatum multiflorum;;+ ;114611
T0248_5;Poa pratensis;;+ ;114332
T0248_5;Polygala vulgaris;;+ ;114595
T0248_5;Senecio erucaefolius;;+ ;122596
T0248_5;Senecio spathulaefolius;;+ ;122722
T0248_5;Achillea millefolium;;+ ;79908
T0248_5;Orchis purpurea;;+ ;110966
T0248_5;Origanum vulgare;;+ ;111289
T0248_5;Taraxacum officinale;;+ ;125677
T0248_5;Succisa praemorsa;;+ ;125294
T0248_5;Tamus communis;;+ ;125447
T0248_5;Teucrium chamaedrys;;+ ;125981
T0248_5;Lotus corniculatus;;+ ;106653
T0248_5;Medicago lupulina;;+ ;107649
T0248_5;Rhinanthus minor;;+ ;117616
T0248_5;Linaria vulgaris;;+ ;106234
T0248_5;Dactylis glomerata;;+ ;94207
T0248_5;Cirsium palustre;;+ ;91382
T0248_5;Leontodon hispidus;;+ ;105502
T0248_5;Leucanthemum vulgare;;+ ;105817
T0248_5;Cornus sanguinea;;+ ;92501
T0248_5;Clinopodium vulgare;;+ ;91912
T0248_5;Crataegus monogyna;;+ ;92876
T0248_5;Corylus avellana;;+ ;92606
T0248_6;Plantago lanceolata;;+ ;113893
T0248_6;Tragopogon pratensis;;+ ;127029
T0248_6;Betula pubescens;;+ ;85904
T0248_6;Brachypodium pinnatum;;+ ;86289
T0248_6;Trifolium pratense;;+ ;127439
T0248_6;Galium mollugo;;+ ;99473
T0248_6;Vicia cracca;;+ ;129147
T0248_6;Eupatorium cannabinum;;+ ;97434
T0248_6;Primula officinalis;;+ ;115900
T0248_6;Centaurea scabiosa;;+ ;89697
T0248_6;Campanula glomerata;;+ ;87652
T0248_6;Carex flacca;;+ ;88510
T0248_6;Poa pratensis;;+ ;114332
T0248_6;Polygala vulgaris;;+ ;114595
T0248_6;Senecio erucaefolius;;+ ;122596
T0248_6;Achillea millefolium;;+ ;79908
T0248_6;Origanum vulgare;;+ ;111289
T0248_6;Rubus fruticosus;;+ ;119097
T0248_6;Taraxacum officinale;;+ ;125677
T0248_6;Lotus corniculatus;;+ ;106653
T0248_6;Medicago lupulina;;+ ;107649
T0248_6;Rhinanthus minor;;+ ;117616
T0248_6;Linum catharticum;;+ ;106288
T0248_6;Linaria vulgaris;;+ ;106234
T0248_6;Dactylis glomerata;;+ ;94207
T0248_6;Cirsium palustre;;+ ;91382
T0248_6;Leucanthemum vulgare;;+ ;105817
T0248_6;Corylus avellana;;+ ;92606
T0248_6;Crataegus monogyna;;+ ;92876
T0248_7;Plantago lanceolata;;+ ;113893
T0248_7;Plantago media;;+ ;113906
T0248_7;Quercus sessiliflora;;+ ;116768
T0248_7;Ranunculus bulbosus;;+ ;116952
T0248_7;Thymus serpyllum;;+ ;126573
T0248_7;Asperula cynanchica;;+ ;84306
T0248_7;Avenula pubescens;;+ ;85439
T0248_7;Betula verrucosa;;+ ;85909
T0248_7;Blackstonia perfoliata;;+ ;86087
T0248_7;Briza media;;+ ;86490
T0248_7;Brachypodium pinnatum;;+ ;86289
T0248_7;Pimpinella saxifraga;;+ ;113596
T0248_7;Fragaria vesca;;+ ;98865
T0248_7;Galium mollugo;;+ ;99473
T0248_7;Veronica chamaedrys;;+ ;128832
T0248_7;Viburnum lantana;;+ ;129083
T0248_7;Verbascum nigrum;;+ ;128615
T0248_7;Veronica officinalis;;+ ;128938
T0248_7;Helianthemum ovatum;;+ ;100964
T0248_7;Euonymus latifolius;;+ ;609983
T0248_7;Euphorbia amygdaloides;;+ ;97452
T0248_7;Eupatorium cannabinum;;+ ;97434
T0248_7;Vincetoxicum officinale;;+ ;129482
T0248_7;Viola hirta;;+ ;129586
T0248_7;Primula officinalis;;+ ;115900
T0248_7;Prunella vulgaris;;+ ;116012
T0248_7;Sanguisorba minor;;+ ;120753
T0248_7;Scabiosa columbaria;;+ ;121334
T0248_7;Inula conyza;;+ ;103608
T0248_7;Hypericum perforatum;;+ ;103316
T0248_7;Juniperus communis;;+ ;104397
T0248_7;Hieracium pilosella;;+ ;102352
T0248_7;Hieracium murorum;;+ ;102235
T0248_7;Campanula rotundifolia;;+ ;87720
T0248_7;Carex flacca;;+ ;88510
T0248_7;Carlina vulgaris;;+ ;89180
T0248_7;Poa pratensis;;+ ;114332
T0248_7;Polygala vulgaris;;+ ;114595
T0248_7;Senecio erucaefolius;;+ ;122596
T0248_7;Senecio jacobaea;;+ ;122636
T0248_7;Origanum vulgare;;+ ;111289
T0248_7;Taraxacum officinale;;+ ;125677
T0248_7;Teucrium scorodonia;;+ ;126035
T0248_7;Lotus corniculatus;;+ ;106653
T0248_7;Dactylis glomerata;;+ ;94207
T0248_7;Cirsium arvense;;+ ;91289
T0248_7;Cirsium acaule;;+ ;91274
T0248_7;Ligustrum vulgare;;+ ;105966
T0248_7;Leontodon hispidus;;+ ;105502
T0248_7;Clinopodium vulgare;;+ ;91912
T0248_7;Corylus avellana;;+ ;92606
T0248_7;Crataegus monogyna;;+ ;92876
T0248_8;Quercus pedunculata;;+ ;116742
T0248_8;Ranunculus bulbosus;;+ ;116952
T0248_8;Asperula cynanchica;;+ ;84306
T0248_8;Betula pubescens;;+ ;85904
T0248_8;Betula verrucosa;;+ ;85909
T0248_8;Brachypodium pinnatum;;+ ;86289
T0248_8;Fraxinus excelsior;;+ ;98921
T0248_8;Galium mollugo;;+ ;99473
T0248_8;Galium asperum;;+ ;99380
T0248_8;Galium cruciata;;+ ;99409
T0248_8;Veronica chamaedrys;;+ ;128832
T0248_8;Viburnum opulus;;+ ;129087
T0248_8;Viburnum lantana;;+ ;129083
T0248_8;Helianthemum ovatum;;+ ;100964
T0248_8;Fagus silvatica;;+ ;97947
T0248_8;Prunus spinosa;;+ ;116142
T0248_8;Prunus mahaleb;;+ ;116096
T0248_8;Sanguisorba minor;;+ ;120753
T0248_8;Juniperus communis;;+ ;104397
T0248_8;Hieracium murorum;;+ ;102235
T0248_8;Carex flacca;;+ ;88510
T0248_8;Carpinus betulus;;+ ;89200
T0248_8;Poa pratensis;;+ ;114332
T0248_8;Polygala vulgaris;;+ ;114595
T0248_8;Seseli libanotis;;+ ;123032
T0248_8;Alnus glutinosa;;+ ;81569
T0248_8;Acer campestre;;+ ;79734
T0248_8;Achillea millefolium;;+ ;79908
T0248_8;Origanum vulgare;;+ ;111289
T0248_8;Orchis purpurea;;+ ;110966
T0248_8;Orchis militaris;;+ ;110920
T0248_8;Ononis spinosa;;+ ;110236
T0248_8;Taraxacum officinale;;+ ;125677
T0248_8;Succisa praemorsa;;+ ;125294
T0248_8;Teucrium scorodonia;;+ ;126035
T0248_8;Lotus corniculatus;;+ ;106653
T0248_8;Dactylis glomerata;;+ ;94207
T0248_8;Leontodon hispidus;;+ ;105502
T0248_8;Ligustrum vulgare;;+ ;105966
T0248_8;Clematis vitalba;;+ ;91886
T0248_8;Cornus sanguinea;;+ ;92501
T0248_8;Corylus avellana;;+ ;92606
T0248_9;Anthericum ramosum;;+ ;82909
T0248_9;Betula verrucosa;;+ ;85909
T0248_9;Brachypodium pinnatum;;+ ;86289
T0248_9;Pinus silvestris;;+ ;113703
T0248_9;Hedera helix;;+ ;100787
T0248_9;Fraxinus excelsior;;+ ;98921
T0248_9;Viburnum opulus;;+ ;129087
T0248_9;Viburnum lantana;;+ ;129083
T0248_9;Euphorbia dulcis;;+ ;97502
T0248_9;Euphorbia amygdaloides;;+ ;97452
T0248_9;Fagus silvatica;;+ ;97947
T0248_9;Viola hirta;;+ ;129586
T0248_9;Viola silvestris;;+ ;129696
T0248_9;Primula officinalis;;+ ;115900
T0248_9;Prunus avium;;+ ;116043
T0248_9;Prunus spinosa;;+ ;116142
T0248_9;Sanguisorba minor;;+ ;120753
T0248_9;Salix caprea;;+ ;119977
T0248_9;Sanicula europaea;;+ ;120772
T0248_9;Ilex aquifolium;;+ ;103514
T0248_9;Juniperus communis;;+ ;104397
T0248_9;Mercurialis perennis;;+ ;108361
T0248_9;Carex flacca;;+ ;88510
T0248_9;Carlina vulgaris;;+ ;89180
T0248_9;Polygala calcarea;;+ ;114539
T0248_9;Poa pratensis;;+ ;114332
T0248_9;Orchis mascula;;+ ;110914
T0248_9;Orchis purpurea;;+ ;110966
T0248_9;Ruscus aculeatus;;+ ;119698
T0248_9;Tamus communis;;+ ;125447
T0248_9;Taraxacum officinale;;+ ;125677
T0248_9;Listera ovata;;+ ;106370
T0248_9;Ligustrum vulgare;;+ ;105966
T0248_9;Cornus sanguinea;;+ ;92501
T0248_9;Crataegus monogyna;;+ ;92876
T0249_1;Poa bulbosa;;+ ;114136
T0249_1;Thymus serpyllum;;+ ;126573
T0249_1;Thlaspi perfoliatum;;2 ;126376
T0249_1;Bromus erectus;;+ ;86601
T0249_1;Arenaria serpyllifolia;;2 ;83653
T0249_1;Arabis hirsuta;;+ ;83332
T0249_1;Globularia vulgaris;;+ ;100356
T0249_1;Fumana procumbens;;+ ;99028
T0249_1;Festuca glauca;;2 ;98258
T0249_1;Dianthus caryophyllus;;+ ;94717
T0249_1;Seseli montanum;;+ ;123037
T0249_1;Silene italica;;+ ;123512
T0249_1;Stachys rectus;;1 ;124805
T0249_1;Potentilla verna;;1 ;115694
T0249_1;Sanguisorba minor;;1 ;120753
T0249_1;Micropus erectus;;1 ;108515
T0249_1;Hieracium murorum;;+ ;102235
T0249_1;Cerastium semidecandrum;;+ ;90091
T0249_1;Carex hallerana;;1 ;88560
T0249_1;Sedum album;;+ ;122106
T0249_1;Acinos arvensis;;+ ;79991
T0249_1;Allium sphaerocephalon;;1 ;81520
T0249_1;Teucrium botrys;;1 ;125976
T0249_1;Teucrium montanum;;+ ;126008
T0249_1;Teucrium chamaedrys;;+ ;125981
T0249_1;Medicago minima;;+ ;107658
T0249_1;Melica ciliata;;1 ;107851
T0249_1;Cytisus decumbens;;1 ;94111
T0249_10;Thlaspi perfoliatum;;+ ;126376
T0249_10;Thymus serpyllum;;+ ;126573
T0249_10;Bupleurum baldense;;+ ;87027
T0249_10;Bromus erectus;;1 ;86601
T0249_10;Arenaria serpyllifolia;;+ ;83653
T0249_10;Arabis hirsuta;;1 ;83332
T0249_10;Globularia vulgaris;;+ ;100356
T0249_10;Trifolium scabrum;;2 ;127470
T0249_10;Fumana procumbens;;+ ;99028
T0249_10;Festuca glauca;;+ ;98258
T0249_10;Dianthus caryophyllus;;+ ;94717
T0249_10;Helianthemum apenninum;;+ ;100896
T0249_10;Seseli montanum;;1 ;123037
